mean_nni,sdnn,sdsd,rmssd,median_nni,nni_50,pnni_50,nni_20,pnni_20,range_nni,cvsd,cvnni,mean_hr,max_hr,min_hr,std_hr,total_power,vlf,lf,hf,lf_hf_ratio,lfnu,hfnu,triangular_index,tinn,sd1,sd2,ratio_sd2_sd1,csi,cvi,Modified_csi,sampen,Labels
989.3333333333333,157.42272932715994,149.4047731276351,16.0,55.172413793103445,23.0,79.3103448275862,149.75458851604245,1035.0,753.3333333333333,0.1513691932439782,0.15912000942772234,64.03174094843143,176.47058823529412,54.87804878048781,22.620558200151457,196.744657779732,221.65072507016254,0.8876337206542111,47.0236206813776,52.9763793186224,733.6136150243378,315.21823217444336,6.0,0,107.51509867109392,194.9470055563036,1.8132058470473809,0.8023464725249373,1.8132058470473809,5.525506009163953,1413.9162013562716,0.0
1031.3095238095236,79.85758561346417,110.56256914011898,19.0,70.37037037037037,25.0,92.5925925925926,110.68994251731094,1040.0,290.0000000000001,0.1073295067696424,0.07743318932853505,58.51458097427792,66.91449814126395,50.561797752808985,4.434156789090098,401.15989809047585,2904.351850742456,0.13812372560436334,12.13609052311226,87.86390947688774,3543.278568722453,237.76681988952114,5.6,0,79.6688103435955,80.04591568880782,1.0047334125310263,1.0842086176395345,1.0047334125310263,5.008747491873692,321.6992241167468,0.0
803.6036036036036,86.49923545426589,130.61295638503302,23.0,31.506849315068493,50.0,68.4931506849315,130.73961247811795,806.6666666666666,740.0,0.16269167023622302,0.10763918313255061,75.95262013918523,171.42857142857142,55.04587155963303,13.092583721892693,130.25975690908723,704.6139458509385,0.18486684471136447,15.60233080506176,84.39766919493825,884.6068225224795,49.73311976245381,5.6923076923076925,0,92.99646571172644,79.47259171231768,0.8545764734615774,0.8649974374866046,0.8545764734615774,5.072803802557768,271.66162864945693,0.0
908.75,148.00646600231568,220.79665301821132,9.0,29.032258064516128,19.0,61.29032258064516,220.80335564433634,880.0,866.6666666666667,0.24297480676130545,0.16286818817311216,66.98357179623119,71.42857142857143,35.15625,6.054267923752694,287.9018917748283,124.50298866720546,2.3124094839553253,69.81049580844979,30.18950419155022,1865.906183083158,1453.5013026411243,6.4,0,158.70759389021984,136.46877884177871,0.8598755453137044,0.6077873316087885,0.8598755453137044,5.539750995551852,469.3846624994792,0.0
699.076923076923,38.70520570566637,68.23733650196162,15.0,23.4375,46.0,71.875,68.24308064233,700.0,310.0,0.0976188433484034,0.055366161330728754,86.07117989549899,103.44827586206897,67.41573033707866,4.486373401543262,12.239358768090044,85.3270855948093,0.1434404876572346,12.544639551038294,87.4553604489617,101.31387392935936,3.7474295664600157,4.642857142857143,0,48.63252079549405,25.12098362946276,0.516547018714076,1.491654876777717,0.516547018714076,4.2910834043244455,51.9046768038564,0.0
794.6846846846847,163.79085478370715,172.75812678531324,21.0,58.333333333333336,28.0,77.77777777777777,173.3155261508278,800.0,759.9999999999999,0.21809345202065394,0.20610797960539046,80.9537882856418,197.80219780219778,56.426332288401255,28.819447033843062,2488.5663110923124,2628.4564448314704,0.9467785992747818,48.6330905644575,51.366909435542496,5320.220101936932,203.1973460131496,12.333333333333334,0,123.89127337729487,195.7187793813033,1.5797624323810688,0.7339691750802004,1.5797624323810688,5.588793197960286,1236.756699912246,0.0
807.3148148148147,215.6626104637246,222.47252117000198,19.0,54.285714285714285,27.0,77.14285714285714,222.47596624254845,900.0,750.0,0.27557523057914024,0.26713570283383714,83.74980766951279,183.6734693877551,55.72755417956656,36.90341190793929,13328.548935041352,18869.1758396754,0.7063662476988521,41.39593411739325,58.60406588260675,36968.778931827546,4771.0541571107915,9.0,0,159.60847287193647,259.89586085881547,1.62833373556143,0.8953840470548413,1.62833373556143,5.82197528787378,1692.7887918767544,2.0
513.9766081871345,97.24465667879075,157.9336164687061,43.0,76.78571428571429,51.0,91.07142857142857,157.9594583308973,506.6666666666667,430.0,0.3073281075729143,0.18920054946038478,120.63026462883022,171.42857142857142,76.92307692307692,21.35161107167923,482.36562059718324,1251.693301601897,0.3853704577470052,27.817141299066233,72.18285870093376,1789.652142251668,55.593220052587874,14.25,0,112.68659369360846,78.83386396012418,0.6995851181239104,3.0910424533583156,0.6995851181239104,5.152705047407219,220.60399212283104,1.0
770.9649122807018,155.34115878431754,197.31979796826727,20.0,54.054054054054056,24.0,64.86486486486487,197.43855242070123,796.6666666666666,766.6666666666666,0.256092786164068,0.20148927183311183,83.20236205922522,197.80219780219778,56.074766355140184,28.305299030280775,1811.5754351774606,7596.613755622639,0.23847144181005936,19.2553040594563,80.74469594054369,9719.543876795855,311.3546859957566,3.4545454545454546,0,141.450756979181,168.08758007338255,1.1883116334126231,0.6061358035703156,1.1883116334126231,5.580260883371621,798.9617073335052,2.0
1323.4848484848483,316.486126099499,385.7678452591378,16.0,76.19047619047619,18.0,85.71428571428571,387.13778086833804,1395.0,1236.6666666666665,0.2925139500550694,0.2391309023762672,50.357807331410875,140.625,36.07214428857716,23.10494758496366,11607.067094186863,2478.580378738454,4.6829496407514615,82.40350410939469,17.59649589060531,15619.854634402902,1534.2071614775843,11.0,0,279.5153591107938,349.56844830175964,1.2506233983485622,1.0842086176395345,1.2506233983485622,6.1940578863607305,1748.7139230823211,2.0
807.1296296296297,35.867062998144604,63.504887593785384,18.0,51.42857142857143,30.0,85.71428571428571,63.50603020986172,805.0,120.0,0.07868132686319909,0.044437797450953505,74.4808903157296,80.35714285714285,69.23076923076923,3.2752501381669137,15.364033605546265,312.56791923131766,0.04915422428293425,4.685128567873775,95.31487143212624,335.766822630927,7.834869794063074,5.142857142857143,0,45.56031493436766,22.296863441008526,0.4893922149820185,1.9459101490553135,0.4893922149820185,4.2109504741082535,43.647645546187015,0.0
839.0476190476189,134.4574462619138,191.82476805103036,10.0,29.41176470588235,22.0,64.70588235294117,191.8358162391915,830.0,836.6666666666666,0.2286351952907504,0.16025007783769524,72.611946144287,82.56880733944955,38.37953091684435,7.242814872757878,8286.668909656873,10827.4465473409,0.7653391659266133,43.353661477560465,56.64633852243954,19696.377856097766,582.2623990999921,7.0,0,137.68041693489963,131.15529918071582,0.9526067838880157,0.48285177172358457,0.9526067838880157,5.460777997598399,499.7577109696487,2.0
322.856385910774,373.4923908935525,595.6714480894412,2.0,66.66666666666667,3.0,100.0,595.9093539375224,152.9682483136396,778.5109529841832,1.8457412643595983,1.1568375512844045,358.0777316461414,579.771499788087,68.02721088435374,184.13836773785994,3806.773966576262,8876.211129243655,0.42887375155311774,30.01481069177402,69.98518930822598,13902.241986577212,1219.2568907572947,4.0,0,515.8666063545197,113.46707257630061,0.21995428891615923,1.0842086176395345,0.21995428891615923,5.971527248522417,99.83027705567373,3.0
667.6515151515151,87.58776932969705,92.78587282567253,9.0,20.930232558139537,32.0,74.4186046511628,92.97272529392055,676.6666666666666,646.6666666666666,0.13925337273116434,0.13118785375604233,92.29065505562274,193.5483870967742,62.717770034843205,19.84687253329887,1147.696831130238,3211.4735714799463,0.3573738987991559,26.328331428452994,73.67166857154702,4559.377409172153,200.2070065619692,3.6666666666666665,0,66.38599092294038,104.57597659827861,1.575271757556025,0.8873031950009028,1.575271757556025,5.045628353868993,658.9423298164323,0.0
703.5317460317461,52.5987340604254,52.52990555450181,14.0,16.867469879518072,35.0,42.16867469879518,52.68938557313956,700.0,470.00000000000006,0.07489269087050125,0.07476383881339725,86.05695882479297,180.0,74.68879668049792,10.989736252666628,129.06623105450947,59.37401716333397,2.173783032053514,68.4918600326319,31.50813996736809,294.5031214778048,106.0628732599614,6.461538461538462,0,37.37005543913053,64.31743625172743,1.7210955535372325,1.0894379123920686,1.7210955535372325,4.584972449523696,442.78581419104995,0.0
860.5050505050506,127.7642175501235,163.17458138575586,6.0,18.75,20.0,62.5,163.9920814483973,886.6666666666667,696.6666666666665,0.19057654728713852,0.14847584854398668,72.90970191987289,176.47058823529412,57.87781350482316,22.211275994319806,295.8962656940338,791.8625989784474,0.3736712228557815,27.202376859794814,72.79762314020519,1431.4071966006595,343.64833192817844,5.5,0,117.22807989152497,137.49533758399525,1.1728873978932715,0.587786664902119,1.1728873978932715,5.411439605931535,645.0661948853965,2.0
1145.7333333333333,117.47150954829668,91.47960711829997,4.0,16.666666666666668,17.0,70.83333333333333,94.83416324573396,1163.3333333333333,613.3333333333335,0.08277158435272951,0.10252953818366405,53.24061041737188,95.23809523809524,48.25737265415549,8.823313910076472,257.1099487043356,445.7980037942468,0.5767409152038326,36.5780395271391,63.4219604728609,1208.345389919203,505.43743742062054,8.333333333333334,0,66.07710325732528,152.4235137248577,2.3067523576400135,1.0498221244986778,2.3067523576400135,5.207222947352803,1406.413198578362,0.0
817.3148148148149,132.37949163672022,165.2468503238416,12.0,34.285714285714285,15.0,42.857142857142854,165.28858841528492,850.0,676.6666666666666,0.2022336869701005,0.16196879003926343,76.82425798127916,181.8181818181818,59.60264900662252,22.35248432410532,2450.2435082823795,10491.919717997429,0.23353624256953925,18.9322562653747,81.0677437346253,13683.103478582505,740.9402523026968,2.769230769230769,0,118.55305674776601,144.8924854771769,1.222174184723476,0.3550342544812724,1.222174184723476,5.439078601223453,708.3354212425071,2.0
733.6318407960198,28.912566112679468,38.15842905022244,13.0,19.696969696969695,36.0,54.54545454545455,38.16056808053251,733.3333333333333,153.33333333333337,0.052015964900224025,0.03941018437982215,81.91157196479283,92.78350515463919,75.0,3.2451576947521774,127.70531372827404,123.20813148819752,1.03650069346687,50.89616206819779,49.10383793180221,492.15440739779876,241.24096218132723,7.444444444444445,0,27.18884622843271,30.539148632644668,1.1232234121324496,3.1354942159291497,1.1232234121324496,4.123367686813097,137.2091469231167,0.0
713.6947791164658,170.10917269908344,316.7498351391491,73.0,89.02439024390245,75.0,91.46341463414635,316.8116912244196,826.6666666666666,583.3333333333334,0.4439036132737633,0.2383500309609576,89.62916861845976,181.8181818181818,65.69343065693431,23.953494895700306,20.683077536258015,60.0545823175484,0.3444046522027723,25.61763317602882,74.38236682397118,457.66340394625723,376.9257440924508,8.3,0,225.35428295359387,84.20040633633991,0.3736357047790341,0.2832767789838645,0.3736357047790341,5.482299986425358,125.84111265663765,2.0
748.3760683760685,76.7881257377141,79.4671001494061,4.0,10.526315789473685,20.0,52.63157894736842,80.43740074490528,760.0,513.3333333333333,0.10748259350335673,0.10260633521371115,82.05856813449051,197.80219780219778,73.46938775510205,18.92749716246214,94.84054336385377,192.07500460271172,0.49376827328481454,33.05521225183155,66.94478774816845,321.54627380599493,34.63072583942946,5.571428571428571,0,56.946010494758646,92.46612567504285,1.62375072233644,0.7958013346200287,1.62375072233644,4.925565947572011,600.5677534260116,0.0
726.5,64.06438179085953,71.9503810323718,12.0,30.76923076923077,25.0,64.1025641025641,72.67772204775879,738.3333333333334,416.6666666666667,0.1000381583589247,0.08818221856966212,83.7266419013246,165.1376146788991,76.92307692307692,13.330495614888722,45.47539995679551,45.69701455624629,0.9951503484067215,49.87846400655591,50.12153599344409,142.1792804429385,51.006865929896705,4.0,0,51.541684190340426,74.51137375805952,1.4456526776054381,0.665748206371831,1.4456526776054381,4.788501158740711,430.87026794159334,0.0
537.3333333333334,203.40253831403527,313.8154556782171,43.0,79.62962962962963,48.0,88.88888888888889,313.81955969853556,500.0,726.6666666666666,0.5840314386449172,0.37854070405837825,126.57523835360915,197.80219780219778,58.25242718446602,41.98730816533357,824.4393396420821,9420.992417428963,0.08751088028866877,8.046896989705509,91.95310301029448,10409.021481347354,163.58972427631005,18.333333333333332,0,223.98466027362488,180.4883850758658,0.8058069014877045,2.772588722239781,0.8058069014877045,5.810787518181631,581.7551453300123,3.0
751.4285714285714,142.5657293993923,210.3554518368141,11.0,17.741935483870968,26.0,41.935483870967744,210.35556176529158,733.3333333333333,873.3333333333333,0.2799408616648367,0.18972625585470457,81.41008246824515,94.24083769633506,39.735099337748345,8.5526474211576,5785.522190408114,9087.444515491503,0.6366500703850733,38.899584089791496,61.100415910208504,15316.297320248887,443.330614349271,6.3,0,149.95802142881695,134.76856535377965,0.8987086123815822,0.6040389271467308,0.8987086123815822,5.509678289504804,484.47068144700756,2.0
812.2222222222222,268.48073443341286,102.99813969215829,15.0,42.857142857142854,23.0,65.71428571428571,103.98412577263133,950.0,739.9999999999999,0.12802423145741204,0.3305508358277313,88.98946108333489,191.48936170212764,56.9620253164557,47.29237010262551,1138.9181723195397,572.8482549064627,1.9881673070742052,66.53467168211786,33.46532831788214,7215.672195732746,5503.905768506744,9.0,0,73.89396091912694,372.42917724514024,5.040048910799956,0.5465437063680699,5.040048910799956,5.643772626820084,7508.24507649797,0.0
637.1851851851852,80.23940049436264,96.38444958193267,21.0,47.72727272727273,31.0,70.45454545454545,96.38805198600377,610.0,326.66666666666663,0.1512716463393456,0.12592791288931593,95.43513174727052,111.80124223602485,69.4980694980695,10.2965381207526,751.6052272784693,2641.335961633199,0.28455495181072477,22.15202638155826,77.84797361844174,3474.0941796540287,81.15299074236043,7.5,0,68.94203272292596,90.13167538341031,1.307354480620615,0.916290731874155,1.307354480620615,4.997481510765729,471.3361986333771,0.0
911.9791666666667,162.82202033097212,134.75465130413144,13.0,41.935483870967744,22.0,70.96774193548387,135.93167163997768,951.6666666666667,733.3333333333334,0.14905129043332788,0.17853699545143714,70.28587496084299,189.47368421052633,57.142857142857146,26.630460044506744,453.5169954739224,515.1651251588157,0.8803332627264154,46.81793808454805,53.18206191545195,2083.655635506742,1114.9735148740037,8.0,0,96.86100845120286,208.90180863538498,2.156717258840296,1.276293465905562,2.156717258840296,5.510211169012305,1802.16854434755,0.0
718.5365853658536,83.92804054164431,74.07934934919447,24.0,60.0,34.0,85.0,74.39384681843279,716.6666666666666,486.6666666666666,0.10353522469639323,0.11680412974227485,84.86626822824162,147.54098360655738,67.16417910447761,12.37765082038999,929.7552177219815,259.5094996411933,3.582740589487062,78.17899616020098,21.821003839799015,1627.7074052926184,438.44268792944354,6.833333333333333,0,53.04932392812155,106.17721605452373,2.001481040519707,1.1631508098056809,2.001481040519707,4.954831170226739,850.0467394731756,0.0
954.0476190476192,129.43812419155336,91.54223961935327,10.0,18.181818181818183,30.0,54.54545454545455,92.38151024065061,976.6666666666666,746.6666666666666,0.09683113127295546,0.13567260334527678,66.26289482058722,197.80219780219778,57.142857142857146,25.373155613788587,101.71572547435512,193.69711203370628,0.5251277337405785,34.43172149605023,65.56827850394977,467.7716266291979,172.3587891211365,8.0,0,65.326742149027,170.99962791962594,2.6176053220216016,0.7282385003712154,2.6176053220216016,5.252206148483815,1790.438144424506,0.0
